rms,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,pressing
16.933841587944237,0.0078125,4713.492459761074,5897.180517870819,12209.326171875,0
17.82257790336732,0.009765625,4660.89476621144,6008.31906007355,12374.4140625,0
17.347860843979266,0.0107421875,4866.15884521421,6131.544041532802,12848.14453125,0
16.663941095952204,0.01513671875,5044.826189261611,6226.888927547494,13228.564453125,0
14.997277429871394,0.029296875,5440.931775119322,6436.361974989748,14190.380859375,0
14.598218572173241,0.02783203125,5329.005613123841,6401.367462005271,13967.87109375,0
14.38408830514593,0.0283203125,5744.072741455001,6546.131988220529,14649.755859375,0
15.148748248707625,0.015625,5687.247624293726,6616.490760934183,14671.2890625,0
14.094508590716922,0.0166015625,5858.273394587374,6686.794218361024,14850.732421875,0
14.894425807837997,0.0263671875,5698.800093392671,6588.624737641831,14319.580078125,0
15.758585940781444,0.0185546875,5792.665707984309,6646.754842749412,14628.22265625,0
17.292429866028264,0.015625,5206.507111665138,6518.699598640451,14183.203125,0
16.012670799535638,0.017578125,5726.051419313703,6636.580026567656,14771.77734375,0
16.856822063803843,0.013671875,5433.8011622545555,6598.38734291308,14384.1796875,0
15.263683575652394,0.01806640625,5485.772674615804,6569.996899151385,14455.95703125,0
15.51122186127721,0.01806640625,5588.680877081872,6510.515978951691,14262.158203125,0
17.146269429642764,0.01171875,5316.449522077299,6458.898510856951,14118.603515625,0
16.99329962970406,0.0126953125,5277.334175424034,6414.695779076057,13824.31640625,0
17.000373648076934,0.013997395833333334,5458.867840326791,6518.982517000143,14276.513671875,0
18.042624466541817,0.0205078125,4914.382796403617,6369.20891099368,13486.962890625,0
14.944907903105488,0.02685546875,5484.088760067495,6413.672453641993,14240.625,0
16.798906714059065,0.01171875,5058.472638390474,6244.888398652188,13372.119140625,0
16.46833291838332,0.009765625,4712.717633966421,6052.11966739336,12639.990234375,0
16.516339597023624,0.01416015625,4858.492590027083,6049.616379126318,12596.923828125,0
17.336689376812817,0.01171875,4829.414939292936,6076.5283217108035,12855.322265625,0
15.489765955778392,0.02001953125,4903.999092100486,6043.465764433739,12819.43359375,0
16.340662207490563,0.0146484375,5125.528263661755,6212.7697720647775,13357.763671875,0
18.38717003180708,0.013671875,4725.199525410412,6134.056034741134,12812.255859375,0
16.128791989311623,0.017578125,5139.636854807747,6290.7622942950775,13443.896484375,0
16.878583171373073,0.0126953125,5182.870317123512,6355.601005287176,13709.47265625,0
14.858345043202743,0.0087890625,5631.893521185822,6521.630296379139,14333.935546875,0
15.12341845760806,0.015625,5385.328469689189,6264.585811951222,13637.6953125,0
15.977411459651348,0.017578125,5332.891746546047,6165.167632838246,13429.541015625,0
16.3937208553938,0.0166015625,5183.861302102743,6046.325422210316,12970.166015625,0
14.903257296306986,0.0234375,5483.343550013046,6176.74389992372,13422.36328125,0
15.763882770434446,0.02001953125,5349.785398575273,6151.8454924686985,13472.607421875,0
16.0600054469053,0.0185546875,5226.243678342828,6112.359872605707,13436.71875,0
14.491783766438566,0.02734375,5289.642517086333,6132.788393943388,13429.541015625,0
14.626195330182782,0.0224609375,5200.136447798456,6066.918736514454,13149.609375,0
16.167538223118797,0.013671875,4847.530004279951,5951.766816188912,12517.96875,0
16.10511636529665,0.0087890625,4779.260103785006,5845.546343612438,12245.21484375,0
17.385534383723225,0.0107421875,4589.259651644315,5845.121205591444,11907.861328125,0
17.17809984653623,0.01171875,4673.616521702665,6002.20521741283,12338.525390625,0
18.052831320689975,0.0087890625,4484.516635168012,5904.383198136432,12015.52734375,0
15.93566922156142,0.01123046875,4762.184885494283,5965.4549744296055,12374.4140625,0
16.58627009658526,0.009765625,4875.90302117209,6157.219421488165,12998.876953125,0
16.02569964156994,0.015625,5061.532662506636,6302.520773150213,13616.162109375,0
14.780425570202558,0.0166015625,5447.990634445055,6497.684995283914,14326.7578125,0
14.80658729158176,0.0068359375,5652.426250967692,6527.566154203305,14355.46875,0
14.555170715431471,0.013671875,5710.5008873369925,6641.268722173382,14707.177734375,0
13.946390747502834,0.015625,5930.925229118413,6766.488338844819,15130.6640625,0
14.970873112223174,0.009765625,5653.115717612516,6695.774871465637,14857.91015625,0
13.721067564144509,0.01220703125,6283.003786448735,6773.5304396725105,15302.9296875,0
15.001845016597004,0.0078125,5608.868098609371,6587.939223905577,14341.11328125,0
14.347862611709834,0.01171875,5885.403200684953,6664.477369243973,14621.044921875,0
15.784707387082783,0.017578125,5583.280351795242,6577.91853340021,14226.26953125,0
16.156617766124608,0.013671875,5423.104324889476,6449.041291626709,13831.494140625,0
16.15580334898824,0.01953125,5030.561562959034,6215.874977823299,13120.8984375,0
15.686411982067263,0.0244140625,5160.639407062331,6248.775851426625,13472.607421875,0
16.688183328179203,0.01171875,5073.418349204082,6271.277391354565,13321.875,0
15.871134866797414,0.013671875,5288.302701771512,6399.353512394133,13788.427734375,0
15.506043549850908,0.02490234375,5680.973916702776,6661.438883573862,14678.466796875,0
15.47555299405709,0.021484375,5982.564345029951,6845.273870089991,15267.041015625,0
15.36122821012083,0.0224609375,5909.520208088361,6823.84862046707,15216.796875,0
15.425778033836195,0.0263671875,6119.109652079496,6833.089395617826,15381.884765625,0
16.631699556180113,0.01953125,5784.401490420602,6779.671048931705,14987.109375,0
15.9014090393709,0.017578125,5980.956083128413,6814.224162995496,15145.01953125,0
16.410705416544484,0.0126953125,5520.594990605748,6662.240000798954,14412.890625,0
15.657055140753027,0.015625,5660.52286367836,6683.616769666573,14506.201171875,0
15.494891143297837,0.017578125,5411.276057822648,6523.410368045821,14089.892578125,0
15.892447041228664,0.0107421875,5471.205994946945,6483.825258442982,13996.58203125,0
17.17767723766245,0.01171875,5089.505353448221,6321.999192560482,13364.94140625,0
16.705791946911788,0.009765625,5044.604728745136,6271.644556478455,13221.38671875,0
16.384834296334226,0.009765625,5052.541280962909,6274.637700997043,13278.80859375,0
16.63636386175882,0.005859375,5386.034048218223,6498.646654883853,14061.181640625,0
16.513427413365136,0.005859375,5179.852905785563,6487.981772292918,13874.560546875,0
14.706937508852487,0.0078125,5829.968900994075,6695.586868380992,14850.732421875,0
15.98555949983253,0.0078125,5645.874137166349,6704.976815480109,14735.888671875,0
16.011735714180467,0.0146484375,5855.307260902128,6794.875633963879,14958.3984375,0
17.379583115135368,0.013671875,5313.193992258515,6577.117447015106,14219.091796875,0
16.455902686037653,0.0078125,5615.2366003975685,6600.890887654928,14384.1796875,0
17.233240365721194,0.0078125,5322.90486888849,6470.979009249407,13874.560546875,0
15.787811467255043,0.0166015625,5247.402982338112,6363.168673482142,13594.62890625,0
15.374868125384303,0.0166015625,5250.774343942384,6241.471057094161,13357.763671875,0
15.88288009832555,0.0107421875,5076.9064580096565,6145.320624248724,13049.12109375,0
16.160211944487116,0.009765625,4973.38513335219,6176.629644846748,12948.6328125,0
15.876908548120193,0.005859375,5159.641761686508,6301.901114473723,13228.564453125,0
16.37198040210015,0.00390625,5095.402445004707,6388.443273156445,13501.318359375,0
15.230831277891827,0.00634765625,5721.282598679546,6613.792480471704,14549.267578125,0
16.43568005734379,0.0068359375,5586.124606201755,6621.663617051968,14398.53515625,0
15.647083305554485,0.013671875,5830.023390421452,6705.332649804361,14800.48828125,0
13.727778612220344,0.01708984375,5891.196531263115,6713.467546436314,14922.509765625,0
12.88761979970054,0.013671875,6325.978521825408,6870.524559120898,15654.638671875,0
14.122198098343496,0.013671875,5713.2115573748115,6639.761643319328,14563.623046875,0
13.83605721037813,0.0126953125,5903.080453688325,6630.05381968175,14606.689453125,0
15.43101268388082,0.009765625,5454.781892697428,6522.707986132034,14118.603515625,0
15.176367864571501,0.009765625,5615.548833868008,6581.237599926527,14391.357421875,0
16.20201977057484,0.0126953125,5218.660256292568,6487.301802605619,13860.205078125,0
16.27042901260085,0.0146484375,5362.210542435711,6449.292505158303,13745.361328125,0
16.222561645809428,0.0166015625,5224.6372739678745,6388.608604699002,13472.607421875,0
13.686070653973461,0.0166015625,5612.6196845395325,6559.941237780164,14219.091796875,0
14.285366213026895,0.0126953125,5614.4676667450485,6545.0911389152125,14147.314453125,0
15.721082980849129,0.0126953125,5605.565479043499,6587.610924389242,14441.6015625,0
16.86892997638245,0.0185546875,5488.895518042164,6600.791690877439,14348.291015625,0
15.051183093786548,0.0205078125,5969.009663477341,6722.2048920757015,15022.998046875,0
14.599150958580905,0.0107421875,5985.020537175089,6789.598604206857,15223.974609375,0
13.299325201554284,0.01171875,5962.39074412928,6727.7419179141725,14951.220703125,0
13.30638535091623,0.0185546875,5871.565273778735,6711.270259129716,14836.376953125,0
12.513441049389721,0.01953125,6228.52811400847,6860.280655350711,15424.951171875,0
14.129649869853326,0.005859375,5759.73442922431,6782.3735021345055,14972.75390625,0
14.939290332685925,0.0029296875,5843.391618771294,6827.897393543059,15188.0859375,0
16.182236906205713,0.0048828125,5383.329006692163,6593.287441716962,14412.890625,0
15.263267413087277,0.00390625,5644.564264770229,6730.822386058239,14613.8671875,0
14.589544524671995,0.015625,5767.607391576053,6707.587686218711,14721.533203125,0
14.273673302492233,0.0224609375,5754.261554899177,6709.091631698843,14735.888671875,0
15.095221056002545,0.02294921875,5985.479675319705,6815.398981706593,15231.15234375,0
17.16192764334973,0.0126953125,5506.508313922703,6676.312332039836,14570.80078125,0
16.894623764964688,0.01171875,5390.297960856668,6625.559363099334,14391.357421875,0
15.68441606949447,0.01171875,5733.374074597786,6740.950784242053,14893.798828125,0
15.605882133631024,0.0244140625,5387.108214575873,6658.855408179122,14592.333984375,0
14.27284681063504,0.0234375,6043.820038820087,6758.431270422453,15116.30859375,0
17.57449789913025,0.0107421875,5384.731985975376,6644.2627023723835,14642.578125,0
16.842119441917806,0.0126953125,5725.7794143613,6811.127793602177,15245.5078125,0
17.30436408348883,0.0146484375,5410.660997932245,6654.844492121905,14563.623046875,0
15.11927772691758,0.0107421875,5894.686657599176,6687.459338097801,14786.1328125,0
15.70208119651648,0.0068359375,5564.650591391216,6650.579645918391,14549.267578125,0
16.044318159104257,0.0087890625,5542.421337319283,6640.110784625135,14700.0,0
16.564289317105104,0.0078125,5568.144509816152,6537.477875270141,14312.40234375,0
17.33721279123092,0.005859375,5102.662996511194,6396.535371182296,13702.294921875,0
17.68790742189469,0.015625,4937.122405101863,6377.99900833382,13357.763671875,0
17.42518360286245,0.013671875,5235.559572733845,6529.90392838095,13967.87109375,0
18.117908838761032,0.0068359375,5027.816700738701,6461.359321689543,13616.162109375,0
13.587085519785326,0.0205078125,5962.5870504587465,6811.080234809578,15209.619140625,0
13.971646164705293,0.0244140625,5590.585885794695,6666.699974931806,14621.044921875,0
15.44218184183497,0.0302734375,5555.980455593665,6632.270646325203,14534.912109375,0
17.54579178713194,0.025390625,5552.517745454599,6758.5799707780525,14936.865234375,0
17.746961090541202,0.021484375,5596.230651438633,6756.920855095566,14786.1328125,0
16.58547677721098,0.02734375,5465.44176363464,6692.87960382902,14427.24609375,0
14.868998430881888,0.025390625,5685.174220722495,6611.561982247185,14420.068359375,0
15.516515409515131,0.0322265625,5415.81347726418,6491.159393598663,13924.8046875,0
14.355924177274902,0.0234375,5401.958936346718,6379.632762194175,13644.873046875,0
14.477813303117546,0.017578125,5116.78086908617,6218.472581285819,13128.076171875,0
14.648482512786256,0.0166015625,5259.580175466993,6269.106679188707,13422.36328125,0
16.00394121150382,0.01171875,4892.13255757185,6152.337781040008,12955.810546875,0
15.846473039891013,0.0126953125,4910.450029843636,6121.205924630423,12876.85546875,0
16.002211734609503,0.013671875,4797.850873175398,6031.394504355113,12453.369140625,0
14.191489231443281,0.009765625,5261.6022942229,6241.23751321535,13343.408203125,0
14.674508435451648,0.0048828125,5148.126289638333,6276.2867530697795,13415.185546875,0
14.784876021924095,0.005859375,5245.194339351031,6353.185040945521,13702.294921875,0
16.203167891735482,0.009765625,4967.677499970129,6242.712442311396,13149.609375,0
15.11732698983535,0.0107421875,5159.898611330053,6257.748510916385,13408.0078125,0
15.394008545293165,0.0087890625,4890.659383876092,6195.881918532509,13113.720703125,0
14.184005971810237,0.0078125,5240.229330884095,6301.209610720832,13630.517578125,0
15.92122736926204,0.0048828125,4813.949407584735,6112.866650586405,12819.43359375,0
15.71929351935803,0.0048828125,4884.297182745493,6132.78758003196,12805.078125,0
17.161504636229026,0.0087890625,4751.564082378563,6114.874018036623,12568.212890625,0
16.9472063772393,0.0068359375,4941.041895518742,6205.134834672331,13027.587890625,0
16.361445984403225,0.0048828125,4902.522307721117,6197.331667310606,12984.521484375,0
15.447205328152103,0.00390625,4868.689628447169,6125.568157536523,12826.611328125,0
14.807782326292736,0.0029296875,4962.295679016711,6196.134048758774,13049.12109375,0
15.123568462800101,0.0126953125,4885.66906681551,6145.2576379091415,12776.3671875,0
15.343791641044104,0.0166015625,4952.901493955984,6172.050032207056,13020.41015625,0
15.378910536582103,0.005859375,4974.502742150586,6212.076075104503,13135.25390625,0
16.30636253629712,0.0029296875,4826.507496442002,6205.6064330874515,13099.365234375,0
15.98615553483792,0.0068359375,4984.386372454038,6254.667355061657,13242.919921875,0
16.114466902667576,0.017578125,4875.294757343679,6172.9945508266455,13020.41015625,0
13.849004236056414,0.0166015625,5278.393137125698,6294.28051840424,13501.318359375,0
13.512580681003058,0.017578125,5282.676830528135,6334.090746490391,13616.162109375,0
13.666961766250216,0.01953125,5463.034427432579,6407.989481196724,13874.560546875,0
15.479803597566661,0.0107421875,5258.5260987831425,6370.801244503437,13580.2734375,0
15.94352555928356,0.0166015625,5270.859855763727,6375.86392466782,13608.984375,0
16.139984280010424,0.0224609375,5157.049909654678,6401.99393583624,13695.1171875,0
15.431336115232225,0.017578125,5333.874338845276,6505.354070794549,14104.248046875,0
15.962751560635462,0.017578125,5286.017630685791,6493.148732926021,14054.00390625,0
14.915673433492422,0.025390625,5444.919749702697,6601.040923948058,14319.580078125,0
15.446882229074935,0.0224609375,5198.419624987463,6458.470112914473,13781.25,0
14.785397711287436,0.01318359375,5528.64424207772,6486.882756702517,14118.603515625,0
17.077197413696197,0.009765625,5134.136214439518,6392.4111505772935,13587.451171875,0
17.230317685693123,0.01171875,5318.647831534121,6492.981933179074,14089.892578125,0
17.048345902275383,0.0126953125,5362.453918578624,6540.157076325766,14075.537109375,0
