rms,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,pressing
23.324858023466767,0.012369791666666666,4203.755870456644,6030.174883530429,12101.66015625,0
21.759492160722846,0.01806640625,4444.067068679254,6159.367503217293,12446.19140625,0
17.384881931788154,0.02001953125,4992.1448284130165,6330.668576098094,13293.1640625,0
15.228954416885585,0.01220703125,5150.625217003374,6290.414893638844,13508.49609375,0
14.199735433746108,0.015950520833333332,5245.67441837173,6407.787249037104,13745.361328125,0
12.604193696130768,0.01953125,5831.896178880027,6618.795390839498,14484.66796875,0
12.956544709786515,0.0234375,5721.391779560315,6635.901518401726,14606.689453125,0
13.906088966522097,0.01953125,5605.884445729298,6550.181523056205,14412.890625,0
17.251949572884097,0.0126953125,5067.152071757319,6403.5015752084555,13666.40625,0
20.49352516046769,0.01025390625,4649.728957788283,6219.954709101484,12797.900390625,0
24.305321204182334,0.008138020833333334,4206.761543725643,6028.546222416781,11979.638671875,0
26.248481072639034,0.0087890625,3990.3436125768117,5952.336900413472,11606.396484375,0
30.840936097708514,0.01025390625,3657.029058921157,5845.032879977737,10974.755859375,0
31.432727115830946,0.00830078125,3742.269062645549,5805.178693840724,10981.93359375,0
33.55714036820584,0.007161458333333333,3509.1085274946417,5729.073898526852,10508.203125,0
36.26236568612513,0.005859375,3387.866085817077,5720.139192902206,10328.759765625,0
33.75098304678428,0.00537109375,3536.3767201504415,5743.634029526339,10465.13671875,0
33.73745649811034,0.005208333333333333,3704.9010420911927,5823.078516183137,10996.2890625,0
33.5664143784926,0.0078125,3709.951128997525,5790.819864425362,10788.134765625,0
30.518284662306673,0.007161458333333333,3903.672501709192,5924.44579482454,11498.73046875,0
29.582592247220926,0.009765625,4110.9379631275015,6065.77873695223,11915.0390625,0
27.2834486433251,0.011067708333333334,4254.428834042874,6173.401876546045,12496.435546875,0
25.7673522666031,0.0107421875,4314.781888447553,6128.537172515494,12417.48046875,0
25.125474596198387,0.0068359375,4483.670689387218,6205.13712792192,12661.5234375,0
24.176566176508903,0.0087890625,4328.76971790579,6120.793468596108,12324.169921875,0
24.164233141967966,0.0107421875,4476.318534550549,6146.5286949111905,12316.9921875,0
22.03103733759713,0.013671875,4566.190057853691,6206.710610840412,12661.5234375,0
18.751116119230833,0.015950520833333332,5055.8927561268465,6357.719986143134,13587.451171875,0
16.065372350111634,0.0146484375,5344.983965711634,6405.120737344861,13939.16015625,0
12.015265547236105,0.020833333333333332,5997.27103618221,6530.675742832787,14556.4453125,0
8.951928484604109,0.035970052083333336,6404.743661851564,6576.518980364283,14778.955078125,0
6.41756324217628,0.07014973958333333,6967.822014144532,6584.587192106595,15152.197265625,0
5.408033279894164,0.06380208333333333,6889.311894680225,6459.657956464544,14936.865234375,0
4.417113230628802,0.07991536458333333,7379.381775300203,6330.662274184094,15116.30859375,0
3.465803908649816,0.1103515625,7613.368083173397,6221.781975542047,15188.0859375,0
4.099599378417466,0.09847005208333333,7555.494744234082,6268.478561416622,15152.197265625,0
6.102868921614666,0.048828125,6939.72909621953,6390.260537017936,14994.287109375,0
6.319531559289551,0.03515625,6818.541941763039,6359.663431299649,14678.466796875,0
12.808444922901948,0.0234375,5440.940742716281,6155.643789668899,13221.38671875,0
13.783258737164008,0.01513671875,5312.847317502618,6250.942951650985,13379.296875,0
14.736924746981138,0.00927734375,5167.840772342764,6297.827631230312,13372.119140625,0
10.038401764317424,0.01904296875,5624.566789206404,6326.973521451749,13731.005859375,0
8.582312034341879,0.016764322916666668,6235.886163870343,6406.983652709896,14405.712890625,0
8.085859584908722,0.030436197916666668,6562.056677439051,6387.0957018246845,14656.93359375,0
5.093410568172466,0.0546875,7384.209632122615,6385.975098272727,15331.640625,0
4.473048956712525,0.09326171875,7639.927192068364,6350.484457907928,15424.951171875,0
3.220285070403589,0.12044270833333333,7994.737841185345,6247.558550858802,15439.306640625,0
3.3817863813163336,0.11328125,7910.201654089108,6333.179523589052,15575.68359375,0
4.025102719885063,0.09147135416666667,7895.672557973604,6432.538155652913,15798.193359375,0
3.9267337253175545,0.10400390625,7882.011153126553,6475.143397607452,15841.259765625,0
4.081074909113174,0.11181640625,7853.979963184428,6536.902887222579,15948.92578125,0
4.2496930603371865,0.10579427083333333,7921.09944880625,6626.225084905261,16286.279296875,0
4.080518987667063,0.11946614583333333,8460.771605085261,6725.185034143021,16932.275390625,0
6.7277225309699356,0.13492838541666666,8061.98009137473,5999.944021804462,15022.998046875,0
8.604698416896145,0.14290364583333334,7837.334618910489,5527.278308838521,13738.18359375,0
9.081052650512456,0.12972005208333334,7490.448238775237,5542.898433266924,13608.984375,0
5.936750716882945,0.10009765625,7406.266732649926,6218.316452985397,15008.642578125,0
4.547091769160678,0.09977213541666667,8325.861018031776,6434.277868269438,16422.65625,0
4.136618817948914,0.11100260416666667,8521.522582423515,6637.430060389441,16803.076171875,0
4.0942835630592125,0.1220703125,8686.293286059989,6620.602862033047,16910.7421875,0
4.534201546696144,0.08479817708333333,8292.118872894165,6646.128895669716,16645.166015625,0
4.155550810763219,0.11897786458333333,8433.950846753814,6677.316252665446,16903.564453125,0
4.34889476331998,0.11735026041666667,8358.546915477047,6708.778104018925,16838.96484375,0
5.573058735206521,0.06689453125,8302.830791824003,6741.564487572997,16724.12109375,0
5.001179534191143,0.10758463541666667,8339.257812845166,6661.6484884769225,16566.2109375,0
4.121894970619742,0.13541666666666666,8567.379054409585,6678.73172608186,16860.498046875,0
7.616428418306029,0.10986328125,7497.679180489326,6783.720451650267,16228.857421875,0
7.953072435324885,0.07877604166666667,7140.5543321621835,6878.977003183313,16164.2578125,0
9.246670073113691,0.03271484375,6599.13611788956,6752.345800599759,15345.99609375,0
7.22738038456746,0.060709635416666664,7406.80122653678,6863.871127104673,16157.080078125,0
6.587123775747925,0.08479817708333333,7494.1340660794995,6831.616212049247,16279.1015625,0
5.543426970487885,0.099609375,7903.762809099285,6746.361046967159,16573.388671875,0
6.034985719252279,0.07796223958333333,7674.937058294297,6803.196613554391,16379.58984375,0
5.460466730481978,0.1064453125,7690.567873165765,6792.757292718281,16322.16796875,0
4.699210266894469,0.10791015625,7691.78552023845,6754.668396883019,16365.234375,0
4.876049842748279,0.0966796875,7950.23784874819,6696.110897419575,16458.544921875,0
4.6706404306762765,0.10888671875,7926.920714484283,6623.588933816164,16358.056640625,0
3.759802674669256,0.13492838541666666,8006.035085741972,6639.41413883254,16480.078125,0
3.4253776932183437,0.14306640625,8432.19339095814,6667.317477714908,16882.03125,0
3.6643423309910994,0.10986328125,8174.230239168394,6565.137732418065,16494.43359375,0
3.938501838670682,0.0849609375,8065.8328601384555,6522.216890532333,16257.568359375,0
4.086740988321395,0.08186848958333333,7798.412020048243,6410.189536962542,15690.52734375,0
3.7611298839085263,0.09765625,7769.552528703955,6352.423798666864,15396.240234375,0
4.341481008857718,0.091796875,7264.731786477697,6405.179515798748,15101.953125,0
5.011692318080498,0.09293619791666667,7450.190693650681,6488.06727558371,15503.90625,0
5.083423828694747,0.07796223958333333,7609.132353894039,6604.11366661037,15920.21484375,0
4.0029480968936735,0.08349609375,8420.216770929763,6670.30227258891,16760.009765625,0
4.75488095770652,0.07373046875,8457.26291750145,6810.164705738161,17061.474609375,0
4.636907098596685,0.09944661458333333,8447.878721123365,6763.227449838254,17075.830078125,0
3.1421263911105246,0.1572265625,8945.206143459623,6676.657280805687,17384.47265625,0
4.0272438819789,0.1318359375,8758.555558745977,6751.772727829099,17212.20703125,0
4.494299676543291,0.11686197916666667,8465.005587625472,6748.499509055836,16932.275390625,0
5.009790777044892,0.080078125,8205.293337689736,6810.782612271859,16846.142578125,0
4.663349006501962,0.10205078125,8188.5848630146975,6727.679703273825,16480.078125,0
5.711373058569724,0.0966796875,7640.204800213497,6809.932085220765,16386.767578125,0
6.081568954121844,0.07340494791666667,7830.192417701223,6766.871974368958,16422.65625,0
5.976815460510874,0.09358723958333333,7883.01319321879,6755.879661574526,16487.255859375,0
4.317061916797861,0.10774739583333333,8179.113994794344,6754.009162814998,16731.298828125,0
3.8471239876570826,0.11539713541666667,8695.866220031696,6664.531720169548,16860.498046875,0
4.119142158679642,0.08235677083333333,8407.031087125286,6635.433794542186,16573.388671875,0
3.114569707778235,0.12906901041666666,8816.979538510832,6552.137324062383,16910.7421875,0
2.9481299249603063,0.14892578125,8778.511544709423,6496.3793227199485,17047.119140625,0
4.043210346897117,0.12109375,8563.827273698234,6656.010424688352,17075.830078125,0
6.240273738702357,0.08544921875,7559.709381239617,6757.060162336351,16286.279296875,0
8.31257547759901,0.054850260416666664,6997.18850613051,6756.127895485697,15719.23828125,0
8.033731066306304,0.055501302083333336,7164.770818567774,6641.62760105008,15554.150390625,0
3.398248721601422,0.08512369791666667,7861.389732586748,6464.172746533525,15812.548828125,0
3.5146827104809764,0.06298828125,7684.838795655851,6394.335930830929,15453.662109375,0
3.238269350247905,0.0986328125,7788.1569094359365,6295.694873292942,15367.529296875,0
2.902217688873737,0.1318359375,8070.8514888271675,6385.5762710285735,15869.970703125,0
3.867942610264227,0.10367838541666667,7978.0570704401325,6573.407442007233,16063.76953125,0
4.916360331695672,0.0576171875,7801.803587108043,6769.085816463347,16372.412109375,0
5.01612644387155,0.06656901041666667,7980.822635278094,6792.549952238543,16530.322265625,0
4.575044751995178,0.08740234375,8069.592101811938,6831.694964371435,16774.365234375,0
3.57230220064095,0.13134765625,8687.777878219087,6752.60340967698,17190.673828125,0
3.5616173246619467,0.13883463541666666,8894.621940350522,6678.835372327162,17147.607421875,0
2.441325991194397,0.18961588541666666,9545.415546515833,6517.694749901098,17520.849609375,0
3.0509883555257202,0.16292317708333334,9379.549383066393,6661.509508165076,17413.18359375,0
4.4806500695068845,0.10107421875,8777.243415517685,6867.9308820387205,17355.76171875,0
4.580694119965844,0.08837890625,8439.439055722383,6914.177722520722,17341.40625,0
3.9806701731270366,0.13037109375,8536.52332839079,6792.7776837649335,17183.49609375,0
3.3121072516542966,0.14794921875,8910.653598739313,6688.654971225714,17226.5625,0
3.642609303896706,0.11653645833333333,8812.231700394477,6613.481006783903,17097.36328125,0
3.6204951983041957,0.12418619791666667,8575.538947966026,6686.039241816089,17075.830078125,0
2.921694309925896,0.15608723958333334,8741.730601507592,6635.154059231566,17039.94140625,0
2.7379500061057844,0.15690104166666666,9012.29583893058,6605.590508229613,17197.8515625,0
3.669662747773376,0.11328125,8896.171480596187,6684.235943244978,17169.140625,0
3.5692526428248477,0.12858072916666666,8946.757772673722,6714.344334207577,17370.1171875,0
3.273941551850992,0.15804036458333334,9083.465533809429,6713.936691979829,17406.005859375,0
3.203191466598249,0.15625,9105.415871769777,6723.999358139162,17449.072265625,0
3.4868172789582914,0.14518229166666666,9060.32563694614,6757.125412294924,17327.05078125,0
3.406250260160832,0.15771484375,9133.2785856989,6790.613183547533,17355.76171875,0
3.1837267710106802,0.16292317708333334,9276.241620040457,6675.866923430086,17470.60546875,0
3.270336346388823,0.16520182291666666,8962.619516744004,6661.053692731395,17255.2734375,0
5.629759531054187,0.12776692708333334,8048.619277242525,6820.816099580268,16903.564453125,0
6.098778551358608,0.09944661458333333,7700.705164326238,6851.180116268341,16523.14453125,0
4.913867926962401,0.111328125,7488.371352388913,6699.746830963703,16257.568359375,0
4.527391928798632,0.09993489583333333,7560.419901953926,6555.127139233272,15927.392578125,0
3.706202188797425,0.10367838541666667,7693.440560937459,6405.488640629853,15762.3046875,0
3.5901660401724125,0.11181640625,7659.061540227696,6417.4303569658105,15482.373046875,0
3.972797704023726,0.08365885416666667,7793.610106783711,6488.411741085416,15747.94921875,0
4.012231751751644,0.09033203125,7846.011751739922,6493.8470880200575,15791.015625,0
3.4148974363672244,0.0966796875,8202.099895702757,6525.374289432347,16401.123046875,0
3.4141001530138855,0.1064453125,8215.840456387963,6549.514770876592,16322.16796875,0
4.946905025214619,0.0771484375,7600.7160678110595,6551.6590301763545,15819.7265625,0
5.530479807082901,0.06689453125,7242.760394723136,6624.279188010041,15668.994140625,0
5.072165243176082,0.09228515625,7178.738515794147,6611.149206382909,15590.0390625,0
5.211149571333511,0.06787109375,7517.089001317516,6736.799686718794,16164.2578125,0
4.961741102993963,0.0859375,7784.780191250214,6782.638388330204,16544.677734375,0
4.070053531979161,0.13004557291666666,8329.806782249525,6749.9277856735935,16932.275390625,0
3.262279607814822,0.14583333333333334,8927.311020963563,6737.830649977242,17391.650390625,0
3.5775058482655013,0.12418619791666667,8758.540572864607,6811.570508533193,17427.5390625,0
4.880607203900543,0.06477864583333333,8014.269271367989,6886.485570905348,16831.787109375,0
5.002630886790838,0.06363932291666667,8263.025065548149,6864.359875158982,16853.3203125,0
4.199321525010609,0.09781901041666667,8470.617223164722,6752.408243629252,17011.23046875,0
3.33884903606953,0.1357421875,8827.627922020503,6732.3061124458845,17226.5625,0
6.022567962579073,0.11669921875,7998.751629650233,6847.411627681715,16846.142578125,0
6.4402883456093525,0.09716796875,7663.584904993536,6924.228984915909,16537.5,0
4.318743179413169,0.09326171875,8197.98772760995,6780.202998529065,16681.0546875,0
3.9543676603809144,0.08268229166666667,8529.999245184537,6833.758021952839,17140.4296875,0
3.309503447218425,0.13899739583333334,9068.341180550115,6712.1409254407035,17456.25,0
3.77918167809909,0.16031901041666666,8764.338883062812,6835.2277656531005,17398.828125,0
3.9823795201447387,0.14876302083333334,8439.491023675771,6732.541701998057,16882.03125,0
4.50720334938062,0.08317057291666667,7880.124344078028,6648.459706545338,16336.5234375,0
4.080518987667063,0.06982421875,8059.197998205927,6566.50155995027,16300.634765625,0
3.4509789768073937,0.08024088541666667,8028.668927751803,6514.374270008215,16070.947265625,0
3.7936808667910196,0.08138020833333333,8005.61492444389,6542.465954702572,16042.236328125,0
3.9535644052363796,0.09098307291666667,8055.882994946053,6575.371679071522,16314.990234375,0
4.688287138992305,0.06282552083333333,7767.76053418941,6653.323033904766,16078.125,0
4.627013712792151,0.06396484375,7776.672062503939,6561.605584094236,15891.50390625,0
4.130471952222212,0.09000651041666667,7459.661272537994,6484.280837280188,15582.861328125,0
4.1489945866263565,0.0732421875,7523.154613306539,6383.933066569621,15288.57421875,0
3.7964306476520733,0.08707682291666667,7489.135094290817,6360.787443987021,15295.751953125,0
